,name,conditional_probability,percentile,p_value
6089,doxepin|tranylcypromine,0.00546448087431694,0.36848763657274297,0.6336975273145485
6101,venlafaxine|tranylcypromine,0.00546448087431694,0.36848763657274297,0.6336975273145485
6103,phentolamine|tranylcypromine,0.00546448087431694,0.36848763657274297,0.6336975273145485
6117,dimethyltryptamine|tranylcypromine,0.00546448087431694,0.36848763657274297,0.6336975273145485
6119,desmethylprodine|tranylcypromine,0.00546448087431694,0.36848763657274297,0.6336975273145485
6120,thymiquinone|tranylcypromine,0.00546448087431694,0.36848763657274297,0.6336975273145485
6125,chlorphentermine|tranylcypromine,0.00546448087431694,0.36848763657274297,0.6336975273145485
6126,furazolidone|tranylcypromine,0.01639344262295082,0.5658711903392755,0.4351926394479586
6134,buprenorphine|tranylcypromine,0.00546448087431694,0.36848763657274297,0.6336975273145485
6141,imipramine|tranylcypromine,0.00546448087431694,0.36848763657274297,0.6336975273145485
6150,hydrocodone|tranylcypromine,0.01092896174863388,0.47544565842438186,0.5250143760782059
6152,hydromorphone|tranylcypromine,0.00546448087431694,0.36848763657274297,0.6336975273145485
6163,tryptamine|tranylcypromine,0.01092896174863388,0.47544565842438186,0.5250143760782059
6166,isoniazid|tranylcypromine,0.00546448087431694,0.36848763657274297,0.6336975273145485
6174,cipramil|tranylcypromine,0.00546448087431694,0.36848763657274297,0.6336975273145485
6187,loperamide|tranylcypromine,0.00546448087431694,0.36848763657274297,0.6336975273145485
6194,fentanyl|tranylcypromine,0.00546448087431694,0.36848763657274297,0.6336975273145485
6198,phenethylamine|tranylcypromine,0.01092896174863388,0.47544565842438186,0.5250143760782059
6205,adrafinil|tranylcypromine,0.00546448087431694,0.36848763657274297,0.6336975273145485
6209,psychotogen|tranylcypromine,0.00546448087431694,0.36848763657274297,0.6336975273145485
6221,phenylethylhydrazine|tranylcypromine,0.00546448087431694,0.36848763657274297,0.6336975273145485
6223,morphinans|tranylcypromine,0.00546448087431694,0.36848763657274297,0.6336975273145485
6228,mephentermine|tranylcypromine,0.00546448087431694,0.36848763657274297,0.6336975273145485
6234,thioridazine|tranylcypromine,0.00546448087431694,0.36848763657274297,0.6336975273145485
6238,benzodiazepine|tranylcypromine,0.01092896174863388,0.47544565842438186,0.5250143760782059
6244,isocarboxazid|tranylcypromine,0.02185792349726776,0.6544278320874065,0.34577343300747554
6245,piperidyl|tranylcypromine,0.00546448087431694,0.36848763657274297,0.6336975273145485
6247,methamphetamine|tranylcypromine,0.00546448087431694,0.36848763657274297,0.6336975273145485
6273,titanium|tranylcypromine,0.00546448087431694,0.36848763657274297,0.6336975273145485
6290,rolipram|tranylcypromine,0.00546448087431694,0.36848763657274297,0.6336975273145485
6294,thymoanaesthetiser|tranylcypromine,0.00546448087431694,0.36848763657274297,0.6336975273145485
6312,benzomorphans|tranylcypromine,0.00546448087431694,0.36848763657274297,0.6336975273145485
6317,paroxetine|tranylcypromine,0.02185792349726776,0.6544278320874065,0.34577343300747554
6329,other|tranylcypromine,0.00546448087431694,0.36848763657274297,0.6336975273145485
6332,acetaminophen|tranylcypromine,0.01092896174863388,0.47544565842438186,0.5250143760782059
6344,ibogaine|tranylcypromine,0.00546448087431694,0.36848763657274297,0.6336975273145485
6345,dihydrocodeine|tranylcypromine,0.00546448087431694,0.36848763657274297,0.6336975273145485
6347,amphetamine|tranylcypromine,0.02185792349726776,0.6544278320874065,0.34577343300747554
6370,phalloidin|phalloidin,0.5,0.995083381253594,0.007590569292696952
6500,amatoxin|phalloidin,0.25,0.9796722254169062,0.02518688901667625
6746,phallotoxin|phalloidin,0.25,0.9796722254169062,0.02518688901667625
7001,oxycodone|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7005,tranylcypromine|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7007,hypericum|hypericum,0.11538461538461539,0.9314836112708453,0.06866014951121334
7014,hormone|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7016,fluoxetine|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7025,dalcipran|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7042,triterpene|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7044,LSD|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7063,phenelzine|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7076,cocaine|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7077,inositol|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7081,selegiline|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7090,chlorpromazine|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7093,mescaline|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7100,opioids|hypericum,0.05128205128205129,0.830879815986199,0.16940770557791834
7108,mirtazapine|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7118,salvia|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7132,morphine|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7135,minaprine|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7137,methadone|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7139,sertraline|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7142,anxiolytic|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7167,ayahuasca|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7179,nicotine|hypericum,0.025641025641025644,0.6935307648073605,0.30897067280046003
7209,bupropion|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7223,fluvoxamine|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7231,glucose|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7235,pramipexole|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7238,serotonin|hypericum,0.025641025641025644,0.6935307648073605,0.30897067280046003
7254,marijuana|hypericum,0.025641025641025644,0.6935307648073605,0.30897067280046003
7261,kavalactones|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7275,methylphenidate|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7279,norepinephrine|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7280,hydroxyl|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7289,antidepressant|hypericum,0.025641025641025644,0.6935307648073605,0.30897067280046003
7310,MDMA|hypericum,0.025641025641025644,0.6935307648073605,0.30897067280046003
7313,vardenafil|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7373,venlafaxine|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7375,phentolamine|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7376,hyoscyamine|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7406,buprenorphine|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7413,imipramine|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7422,hydrocodone|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7446,cipramil|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7466,fentanyl|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7470,phenethylamine|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7477,adrafinil|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7484,antiseptic|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7510,benzodiazepine|hypericum,0.025641025641025644,0.6935307648073605,0.30897067280046003
7516,isocarboxazid|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7562,rolipram|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7566,thymoanaesthetiser|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7578,percocet|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7589,paroxetine|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7591,wormwood|hypericum,0.025641025641025644,0.6935307648073605,0.30897067280046003
7616,ibogaine|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7617,dihydrocodeine|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7619,amphetamine|hypericum,0.012820512820512822,0.49830362277170787,0.5048303622771708
7621,adaptogen|hypericum,0.025641025641025644,0.6935307648073605,0.30897067280046003
7637,oxycodone|commiphora,0.03125,0.7340713053479011,0.2687176538240368
7644,commiphora|commiphora,0.125,0.9355951696377228,0.06728004600345026
7680,LSD|commiphora,0.03125,0.7340713053479011,0.2687176538240368
7685,caffeine|commiphora,0.03125,0.7340713053479011,0.2687176538240368
7710,piper methysticum|commiphora,0.03125,0.7340713053479011,0.2687176538240368
7712,cocaine|commiphora,0.03125,0.7340713053479011,0.2687176538240368
7736,opioids|commiphora,0.0625,0.8537665324899367,0.1483036227717079
7754,salvia|commiphora,0.125,0.9355951696377228,0.06728004600345026
7815,nicotine|commiphora,0.0625,0.8537665324899367,0.1483036227717079
7890,marijuana|commiphora,0.0625,0.8537665324899367,0.1483036227717079
7945,chamomile|commiphora,0.0625,0.8537665324899367,0.1483036227717079
7946,MDMA|commiphora,0.03125,0.7340713053479011,0.2687176538240368
7967,dpt|commiphora,0.03125,0.7340713053479011,0.2687176538240368
8012,hyoscyamine|commiphora,0.03125,0.7340713053479011,0.2687176538240368
8058,hydrocodone|commiphora,0.0625,0.8537665324899367,0.1483036227717079
8154,cordifolia|commiphora,0.03125,0.7340713053479011,0.2687176538240368
8171,myrtifolia|commiphora,0.03125,0.7340713053479011,0.2687176538240368
8207,tetrahydroisoquinoline|commiphora,0.03125,0.7340713053479011,0.2687176538240368
8227,wormwood|commiphora,0.0625,0.8537665324899367,0.1483036227717079
8237,other|commiphora,0.03125,0.7340713053479011,0.2687176538240368
8281,aromadendrene|aromadendrene,0.1,0.911759631972398,0.09482461184588845
8316,LSD|aromadendrene,0.1,0.911759631972398,0.09482461184588845
8346,piper methysticum|aromadendrene,0.1,0.911759631972398,0.09482461184588845
8365,mescaline|aromadendrene,0.1,0.911759631972398,0.09482461184588845
8464,isomyristicin|aromadendrene,0.1,0.911759631972398,0.09482461184588845
8582,MDMA|aromadendrene,0.1,0.911759631972398,0.09482461184588845
8610,myristicin|aromadendrene,0.1,0.911759631972398,0.09482461184588845
8771,benzene|aromadendrene,0.1,0.911759631972398,0.09482461184588845
8847,menthadiene|aromadendrene,0.1,0.911759631972398,0.09482461184588845
8891,amphetamine|aromadendrene,0.1,0.911759631972398,0.09482461184588845
8911,methylchloroisothiazalinone|norethrindrone,0.14285714285714288,0.9460034502587694,0.05980448533640023
8918,norethrindrone|norethrindrone,0.14285714285714288,0.9460034502587694,0.05980448533640023
8922,hormone|norethrindrone,0.14285714285714288,0.9460034502587694,0.05980448533640023
9172,norgestimate|norethrindrone,0.14285714285714288,0.9460034502587694,0.05980448533640023
9202,phenoxyethanol|norethrindrone,0.14285714285714288,0.9460034502587694,0.05980448533640023
9362,glycine|norethrindrone,0.14285714285714288,0.9460034502587694,0.05980448533640023
9505,trigonella|norethrindrone,0.14285714285714288,0.9460034502587694,0.05980448533640023
9555,hydroxyethylamide|hydroxyethylamide,0.15789473684210528,0.9532777458309373,0.04680851063829787
9567,elymoclavine|hydroxyethylamide,0.052631578947368425,0.8339275445658424,0.16825761932144911
9588,LSD|hydroxyethylamide,0.10526315789473685,0.9192926969522714,0.08102357676825762
9593,caffeine|hydroxyethylamide,0.052631578947368425,0.8339275445658424,0.16825761932144911
9618,piper methysticum|hydroxyethylamide,0.052631578947368425,0.8339275445658424,0.16825761932144911
9644,opioids|hydroxyethylamide,0.052631578947368425,0.8339275445658424,0.16825761932144911
9723,nicotine|hydroxyethylamide,0.052631578947368425,0.8339275445658424,0.16825761932144911
9747,chlorine|hydroxyethylamide,0.052631578947368425,0.8339275445658424,0.16825761932144911
9773,ergometrine|hydroxyethylamide,0.052631578947368425,0.8339275445658424,0.16825761932144911
9774,methylcarbinolamide|hydroxyethylamide,0.052631578947368425,0.8339275445658424,0.16825761932144911
9782,serotonin|hydroxyethylamide,0.052631578947368425,0.8339275445658424,0.16825761932144911
9798,marijuana|hydroxyethylamide,0.052631578947368425,0.8339275445658424,0.16825761932144911
9854,MDMA|hydroxyethylamide,0.052631578947368425,0.8339275445658424,0.16825761932144911
9856,bufotenin|hydroxyethylamide,0.052631578947368425,0.8339275445658424,0.16825761932144911
9943,dichloromethane|hydroxyethylamide,0.052631578947368425,0.8339275445658424,0.16825761932144911
10049,lysergamides|hydroxyethylamide,0.052631578947368425,0.8339275445658424,0.16825761932144911
10192,guanfacine|guanfacine,0.4,0.992208165612421,0.007935595169637722
10197,pseudoephedrine|guanfacine,0.1,0.911759631972398,0.09482461184588845
10352,dextromethorphan|guanfacine,0.2,0.9686601495112134,0.03479010925819436
10434,marijuana|guanfacine,0.1,0.911759631972398,0.09482461184588845
10784,acetaminophen|guanfacine,0.1,0.911759631972398,0.09482461184588845
10806,coricidin|guanfacine,0.1,0.911759631972398,0.09482461184588845
10829,mercaptoethyl|mercaptoethyl,0.3333333333333333,0.9892179413456009,0.013341000575043128
10892,cocaine|mercaptoethyl,0.3333333333333333,0.9892179413456009,0.013341000575043128
10893,inositol|mercaptoethyl,0.3333333333333333,0.9892179413456009,0.013341000575043128
11453,oxycodone|hormone,0.007155635062611807,0.40572167912593443,0.5944795859689477
11455,methylchloroisothiazalinone|hormone,0.0017889087656529517,0.21716503737780332,0.7855664174813111
11456,iodomethane|hormone,0.0017889087656529517,0.21716503737780332,0.7855664174813111
11457,tranylcypromine|hormone,0.0017889087656529517,0.21716503737780332,0.7855664174813111
11459,hypericum|hormone,0.0017889087656529517,0.21716503737780332,0.7855664174813111
11462,norethrindrone|hormone,0.0017889087656529517,0.21716503737780332,0.7855664174813111
11466,hormone|hormone,0.19856887298747763,0.9650948821161587,0.03496262219666475
11468,fluoxetine|hormone,0.0017889087656529517,0.21716503737780332,0.7855664174813111
11474,benzoylecgonine|hormone,0.0017889087656529517,0.21716503737780332,0.7855664174813111
11477,dalcipran|hormone,0.0017889087656529517,0.21716503737780332,0.7855664174813111
11491,mchlorophenylpiperazine|hormone,0.0017889087656529517,0.21716503737780332,0.7855664174813111
11494,triterpene|hormone,0.0017889087656529517,0.21716503737780332,0.7855664174813111
11495,kratom|hormone,0.0017889087656529517,0.21716503737780332,0.7855664174813111
11496,LSD|hormone,0.03935599284436493,0.7778033352501438,0.2222541690626797
11500,barbiturate|hormone,0.0035778175313059034,0.2956009200690052,0.7048878665899942
11501,caffeine|hormone,0.023255813953488372,0.6628809660724554,0.33720529039677977
11507,dinitrophenol|hormone,0.0017889087656529517,0.21716503737780332,0.7855664174813111
11511,boron|hormone,0.0017889087656529517,0.21716503737780332,0.7855664174813111
11515,phenelzine|hormone,0.0017889087656529517,0.21716503737780332,0.7855664174813111
11516,thienodiazepine|hormone,0.0017889087656529517,0.21716503737780332,0.7855664174813111
11517,coriamyrtine|hormone,0.0017889087656529517,0.21716503737780332,0.7855664174813111
11518,insulin|hormone,0.0053667262969588556,0.36561242093156987,0.6346751006325474
11523,vasopressin|hormone,0.007155635062611807,0.40572167912593443,0.5944795859689477
11524,pseudotutine|hormone,0.0017889087656529517,0.21716503737780332,0.7855664174813111
11528,cocaine|hormone,0.02504472271914132,0.6893904542840713,0.3106958021851639
11529,inositol|hormone,0.0017889087656529517,0.21716503737780332,0.7855664174813111
11530,cyanoborohydride|hormone,0.0017889087656529517,0.21716503737780332,0.7855664174813111
11533,selegiline|hormone,0.0017889087656529517,0.21716503737780332,0.7855664174813111
11540,aconite|hormone,0.0017889087656529517,0.21716503737780332,0.7855664174813111
11542,chlorpromazine|hormone,0.0017889087656529517,0.21716503737780332,0.7855664174813111
11545,mescaline|hormone,0.017889087656529516,0.6279758481886142,0.37211040828062103
11547,psilocybin|hormone,0.0017889087656529517,0.21716503737780332,0.7855664174813111
